Datetime,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0
2022-02-11 20:00:00,4.471568221845496,4.47101811442182,4.470463734692453,4.470366492857634,4.469501006745118,4.468967950780386,4.467713094376516,4.467156123794396,4.466212402943735,4.464234438902489,4.46126664155673,4.4573589981731265,4.4526380180049605,4.44681004005197,4.4402356243898335,4.432482304079034,4.4239887268328735,4.414400201716656,4.403906096335081,4.3924795054038555,4.380072050160469
2022-02-12 00:00:00,3.8080256773050554,3.8080408845524247,3.808048192281133,3.8080828232224744,3.8080736548834233,3.8081295732313767,3.808069444944229,3.8080726825191156,3.8079966897894613,3.8081586843663033,3.8080884013890306,3.808137193312558,3.8080788172130933,3.8081393049285968,3.8077198615400847,3.806773925428004,3.8047997886646194,3.8023519605977625,3.799100217920104,3.795116063941524,3.7904613671593057
2022-02-12 04:00:00,5.440058056421119,5.440087707468462,5.439995977773952,5.44011255082978,5.440073138033957,5.4400677618893845,5.440010420372441,5.440040855105525,5.439845288348318,5.440173646080775,5.440086574909198,5.4400610537329435,5.440941442869479,5.439932257892152,5.4398166167446425,5.437815358020639,5.43574663268322,5.432189890334512,5.428493819888232,5.423621671402605,5.416445818879243
2022-02-12 08:00:00,4.539865012645973,4.539689383000418,4.538757398441855,4.538462353470567,4.53785733681368,4.537046436081031,4.536618576001252,4.536218338511924,4.535169041684514,4.53501643885564,4.53369863857827,4.5310440971946475,4.5284150728163635,4.521931682075468,4.515821221602121,4.507472973722861,4.498166315687876,4.487448859203525,4.475970114481486,4.462541936803518,4.447530236544214
2022-02-12 12:00:00,4.56712682963712,4.567529456882773,4.565245494284568,4.566202265483579,4.565166509835029,4.56451712941733,4.563699829414458,4.563707368816927,4.561892468788808,4.5618093194436495,4.561078539191544,4.558328954187593,4.5559809796202995,4.548790313263183,4.542833926525677,4.534432042533757,4.524902238385102,4.513588043027857,4.501897067934576,4.488777084473143,4.4735017022275425
2022-02-12 16:00:00,4.567255732063829,4.567606233144636,4.565374370160756,4.566331133276097,4.565320886005027,4.564671386655023,4.563828354252149,4.563861465628569,4.56202099243581,4.5619632114757165,4.561206910278873,4.55845712576929,4.556077872640907,4.548918017500268,4.542961372528567,4.534559512399703,4.525029245693764,4.513689279343567,4.5020232024674804,4.488902537742145,4.4736017172091085
2022-02-12 20:00:00,4.567255732063829,4.567632029307877,4.565425921983322,4.566356907457135,4.5653723463917775,4.564697096893092,4.5638540598317965,4.563887149157545,4.562046697781863,4.562040160247841,4.561232585108187,4.558482760704397,4.5561282196822095,4.548943558952206,4.542928809681209,4.534585006984897,4.5250800500368324,4.513739898689452,4.5020232024674804,4.488927629001915,4.473626721448259
2022-02-13 00:00:00,4.375887594368327,4.375700419290725,4.376842335987808,4.374920161896023,4.374350052975911,4.374816482029635,4.373130800487962,4.372708044379366,4.371437524393591,4.37144317508989,4.371484782930215,4.367831403159409,4.365454532067344,4.359592566885222,4.354663879196861,4.346337631799165,4.338123445424454,4.328274799605625,4.320878340262582,4.305480838158825,4.29317279727399
2022-02-13 04:00:00,4.361879894220067,4.3611323067998224,4.361032311649264,4.3600931932766915,4.35940366377419,4.358987759162757,4.358609164183383,4.35773227265465,4.358027700549515,4.356626303171775,4.355620753992246,4.353665654503502,4.349835059965942,4.345263725558589,4.339429084638326,4.331925881957994,4.323593232552324,4.3143008702736205,4.303488964791043,4.291110211465633,4.277962692092156
2022-02-13 08:00:00,5.49965671977825,5.499419066945712,5.498568162387238,5.497250489025889,5.496695736720207,5.495913555274099,5.495346207715532,5.494493385044847,5.494513841177069,5.493996759251965,5.4920048246173465,5.489681383543236,5.485034902009918,5.478406794032429,5.470694232608985,5.461896404902622,5.45199337276253,5.439375895375358,5.4257368329037785,5.410168476238053,5.393242339049196
2022-02-13 12:00:00,5.499889544947176,5.499592552653576,5.498739731304463,5.497366926233778,5.496840083605035,5.496057896848906,5.495461828533422,5.494637520141691,5.494714762266109,5.494228320022797,5.492178841238303,5.489882962593259,5.485180098508192,5.478464252826257,5.470759334208907,5.462011715161086,5.452253479907277,5.439521270246962,5.425880606393516,5.41022638383895,5.393358208570838
2022-02-13 16:00:00,5.499947751025803,5.499650381215232,5.498854111438127,5.497454253889606,5.4968978225106735,5.496173370312743,5.495519638932974,5.494724001375513,5.494800871619086,5.494315155202707,5.492265849315861,5.489998150933632,5.485264756322316,5.47855044109694,5.470845750332584,5.462098197638789,5.452369082468567,5.439608494523098,5.425938115640748,5.410284291192228,5.3934451099369705
2022-02-13 20:00:00,5.499947751025803,5.49970820977338,5.498854111438127,5.497483363060725,5.496955561503216,5.496173370312743,5.495548544130483,5.494752828482844,5.494829574778852,5.494373045290117,5.492294851974071,5.490026948054374,5.4852937955079675,5.478607899997712,5.470777454416584,5.462098197638789,5.452397983050114,5.439637569174171,5.425995624803406,5.410313244776098,5.3934740769115335
2022-02-14 00:00:00,0.0009752142320911495,0.0009781449371941693,0.0009782966920164143,0.0009754637474505726,0.0009800255260093878,4.411621318910119,4.410718598259793,4.409821980747768,4.409755207163538,4.40902775782162,4.407640694059203,4.405346502206897,4.401043318310342,4.39652502198395,4.389968464997345,4.382635271230251,4.373728817130828,4.363628271392434,4.352012588918162,4.339228541359081,4.324923620217025
2022-02-14 04:00:00,0.0009752142320911495,0.000978173203968101,0.0009783217102506063,0.000975486765151743,0.0009800301454738483,4.357928904661476,4.35694985009721,4.355736253711778,4.356994755236651,4.3547761277762005,4.353939617593804,4.351914404171356,4.347438575211634,4.34284601004955,4.335820739838425,4.328392920425572,4.3200488390402745,4.310148246169245,4.298430793629528,4.284643197464693,4.270773531743644
2022-02-14 08:00:00,1.443208051384501e-06,1.4543270993984233e-06,1.4576609515436155e-06,1.444777737903746e-06,1.4615784801961862e-06,1.4593742523181072e-06,5.362837834979834,5.362452422260773,5.362185261366787,5.361413265983727,5.3602022727891985,5.357839095767689,5.354009130119478,5.3490159789323695,5.3427691032606885,5.335034743222338,5.326138321565859,5.315965110229985,5.304449548267059,5.291754931580098,5.27764122019116
2022-02-14 12:00:00,1.4432218439915778e-06,1.4543576094687816e-06,1.4576842447634777e-06,1.444784640856765e-06,1.4615924317415228e-06,1.4593881860170655e-06,5.342542297777538,5.341941899371986,5.34156477805317,5.34045048136193,5.338825576090924,5.335913351146488,5.331573661797187,5.325527022339683,5.318763973767989,5.309824744273415,5.300736571703112,5.290008794360859,5.277884363034204,5.264673685037617,5.250206425261588
2022-02-14 16:00:00,1.4432356366996601e-06,1.4543808493955202e-06,1.4576912029197936e-06,1.4447915438350534e-06,1.461599407552474e-06,1.4594257708330044e-06,5.34257159184983,5.341971042205306,5.34156477805317,5.340479853790107,5.338825576090924,5.335942438458182,5.331603113431822,5.325556068224854,5.318793159345634,5.309824744273415,5.300765979361718,5.290038504016117,5.277913625497074,5.264703278794073,5.250265603732998
2022-02-14 20:00:00,1.4432287403329956e-06,1.45437390476728e-06,1.4576912029197936e-06,1.444784640856765e-06,1.461599407552474e-06,1.459418803814648e-06,5.342542297777538,5.341941899371986,5.34156477805317,5.34045048136193,5.338825576090924,5.335942438458182,5.331597136072872,5.325556068224854,5.318763973767989,5.309795390132368,5.300765979361718,5.290038504016117,5.277913625497074,5.264673685037617,5.2502360145527325
2022-02-15 00:00:00,1.443208051384501e-06,1.4543530710350391e-06,1.4576897354972238e-06,1.4447870252688656e-06,1.4615784801961862e-06,1.4593979029125482e-06,5.342483709181455,5.341883613255392,5.3415069311104695,5.340391736032066,5.338766661196753,5.335884263703807,5.3315721398374025,5.3254689302005005,5.318825275222495,5.309707326622485,5.300707163871324,5.2899790845342665,5.27782583767497,5.2646144971649935,5.250147246346772
2022-02-15 04:00:00,4.500238757138241,5.000243082771747,4.999550072403239,4.998987406913825,4.4984900828675265,4.997191133468181,4.996473029228685,4.995799797853923,4.995352966027291,4.994802102007396,4.993309890752561,4.990666144723435,4.9867277936088,4.980881595732517,4.974030530739937,4.965510342597727,4.955835096993821,4.9444765573641325,4.932125920526278,4.918103569861214,4.902557097097269
2022-02-15 08:00:00,5.000105039722129,4.999454378491155,4.998996344098089,4.998316152891819,4.99777051493224,4.9968720939683955,4.996356800554283,4.9957417195350216,4.995118163433123,4.994741959260791,4.993106484647572,4.990463282379532,4.986321035578442,4.980737266050527,4.973904133900123,4.965366051372263,4.95563354681532,4.94447598331807,4.931981600669153,4.917904198845953,4.902131507768929
2022-02-15 12:00:00,5.000163396035922,4.99945677913473,4.9990568928932415,4.9983745183833435,4.99785766778294,4.9969010965763045,4.99641279976408,4.9957417195350216,4.995118163433123,4.994739885475232,4.993048370573882,4.990434302866725,4.986291983002879,4.980650670664173,4.973789211166047,4.965308336367175,4.955575962901828,4.944418591234161,4.931979766053345,4.917847237619938,4.902101372917041
2022-02-15 16:00:00,5.000163396035922,4.999399642572984,4.999086035232189,4.998403701445076,4.9979148034563,4.9969010965763045,4.996383742809162,4.995712680679873,4.9950890850138565,4.994739885475232,4.99307640341251,4.9904053235594565,4.986233878479616,4.98062180593921,4.9738299041514775,4.965250622210679,4.95560495590668,4.944361199996641,4.931951194033639,4.917818757327154,4.902127979301598
2022-02-15 20:00:00,5.000192574507052,4.999458059037871,4.999144320468552,4.9984328847174755,4.9979148034563,4.9969010965763045,4.99641279976408,4.995798828701729,4.995118163433123,4.994739885475232,4.99307640341251,4.9904053235594565,4.986233878479616,4.98059294141614,4.9738299041514775,4.965250622210679,4.955576164128634,4.944361199996641,4.931922622219153,4.917818757327154,4.902099608571593
2022-02-16 00:00:00,5.000192574507052,4.999458059037871,4.999144320468552,4.9984328847174755,4.997943855119085,4.9969010965763045,4.996383742809162,4.995769789514621,4.995118163433123,4.994739885475232,4.993047346586846,4.9904053235594565,4.986289779469039,4.98059294141614,4.973801071523112,4.965250622210679,4.955576164128634,4.944332504695293,4.931922622219153,4.917818757327154,4.902071238052294
2022-02-16 04:00:00,5.000163396035922,4.999458059037871,4.999144320468552,4.9984328847174755,4.9979148034563,4.9969010965763045,4.996383742809162,4.995769789514621,4.9950890850138565,4.9947108512538145,4.993047346586846,4.990376344457696,4.986289779469039,4.98059294141614,4.973801071523112,4.965221765450649,4.955547372556364,4.944303809605533,4.93189405060986,4.917790277247881,4.9020428677436705
2022-02-16 08:00:00,5.000221753187691,4.999487267610133,4.99917346336586,4.9984328847174755,4.997943855119085,4.996930099380905,4.996383742809162,4.995798828701729,4.995118163433123,4.994739885475232,4.993047346586846,4.9904053235594565,4.986318831951737,4.98059294141614,4.973801071523112,4.965221765450649,4.955576164128634,4.944332504695293,4.931922622219153,4.917847237619938,4.902099608571593
2022-02-16 12:00:00,5.000309290486494,4.999545685434159,4.999234014197761,4.99852043579852,4.998000838688316,4.996988105579992,4.996470914321145,4.995856907684558,4.99517632088997,4.9948269893884145,4.993105460455535,4.990463282379532,4.986376937544988,4.980650670664173,4.973887570042734,4.965279479182843,4.955662540080101,4.94438989550961,4.932008338278237,4.91793267977917,4.9021847213936685
2022-02-16 16:00:00,5.000338470005055,4.999604104163928,4.999292301383848,4.998578804239103,4.998001805997899,4.997046112565474,4.996499971923297,4.9959440276802365,4.995205399927481,4.99485602444245,4.9931635751936945,4.990492262097841,4.986405990655521,4.980708400719841,4.973945236780087,4.965308336367175,4.955720125076583,4.944418591234161,4.932065483343628,4.917989642286029,4.902241464328504
2022-02-16 20:00:00,3.0987320309353117,3.098291557307085,3.097824694653918,3.097406503610416,3.09704397930341,3.09682984506682,3.0961755920230742,3.0957044738929835,3.095376779320188,3.0950057503265715,3.0939482990833147,3.092001678023706,3.088993715206309,3.084911581873371,3.079844364103174,3.0736641652884913,3.0664852063131116,3.058218839848371,3.0489662926566647,3.0386139655464204,3.027242272433016
2022-02-17 00:00:00,3.089013446519433,3.0894181163741883,3.089179704468778,3.089150460883516,3.0890323107801563,3.0889466459818307,3.1039196180819357,3.1188939363744623,3.1339280053689103,3.1850022815878622,3.683618988451871,3.5119244092146733,2.7795394996206535,3.4531310170344174,3.239426758681622,4.645108389519775,3.1473980655325366,4.5802282459776675,3.1732083448785513,4.655244798201181,4.037910885462065
2022-02-17 04:00:00,3.0389245614877813,3.038932043837942,3.039016540414367,3.0389235291136893,3.0386654799881327,3.039008954957685,3.053875903325411,3.0689019893786877,3.0839726262416787,3.0749406010993314,3.074965413399126,3.0749341119738434,2.625132982206763,2.857453996305212,2.598168215513284,3.4603290854895308,3.38365524736072,3.2402459673683923,3.1732083448785513,4.655297680835602,4.037910885462065
2022-02-17 08:00:00,5.500413396611743,5.500615963014757,5.499697196587343,5.499034160887287,5.498464576007533,5.4978528699397495,5.497286656841693,5.496487659245263,5.495120794955144,5.495683007836229,5.493720771875819,5.490233715391796,5.487019853603717,5.479340516178924,5.471937374211559,5.461226998540406,5.450826547132578,5.437327169925031,5.4240559591923585,5.407718987449327,5.388905005259406
2022-02-17 12:00:00,5.5000641629282025,5.499459353100763,5.498753523624505,5.498131780562802,5.497338615049079,5.496755841804566,5.497084318492761,5.496458830924798,5.495005980479975,5.49533566210974,5.493865782717353,5.490262512928052,5.486903696205846,5.479599092501023,5.472669031633876,0.7111295596498496,0.71066436862754,0.7110382579081517,0.7106378617472867,0.7116203257433299,0.709995111197905
2022-02-17 16:00:00,0.7005023290229041,0.7004507064825004,0.7003377746719931,0.7004727231500231,0.7003876703667403,0.7003973516013838,0.7004730732705416,5.497554318331602,5.49506338767521,5.495451444107089,5.493952789034066,5.4903489056235495,5.487048892914938,5.479714015611929,5.472784253876933,0.7111265348647606,0.710667390524566,0.7110352323602158,0.7106348396347594,0.7116203257433299,0.7099920895297751
2022-02-17 20:00:00,0.7004993272312696,0.7004507064825004,0.7003287890560946,0.7004697209282734,0.700378689663837,0.7003913548973226,0.7004700717809141,0.700545350109663,5.49506338767521,5.495509335072251,5.493981791108432,5.490406500826417,5.487077932210895,5.479771477237752,5.472841864942634,0.7111265348647606,0.71066436862754,0.711032206819326,0.7106348396347594,0.7116172980130234,0.7099920895297751
2022-02-18 00:00:00,0.7004933236690762,0.7004477088265771,0.7003306467540676,0.7004637165059332,0.7003807092491227,0.700385358221522,0.7004670702983622,0.7005363357388712,5.49506338767521,5.495509335072251,5.493981791108432,5.490406500826417,5.487077932210895,5.479771477237752,5.472772727822044,0.711120485315633,0.7106613467375116,0.7110261557586911,0.7106287954307232,0.7116142702897664,0.7099890678686952
2022-02-18 04:00:00,0.7004903218985175,0.7004417135357507,0.7003246563396669,0.7004607143053427,0.7003777156752425,0.7003903666273892,0.7004719195421735,0.7005411820448136,5.49506338767521,5.495480389592433,5.493981791108432,5.490406500826417,5.487106971491634,5.479742746418943,5.472772727822044,0.7111174605515959,0.7106583248544788,0.7110231302389458,0.7106257733392146,0.7116161951942265,0.7099830245676946
2022-02-18 08:00:00,0.7004873201349862,0.7004387159008475,0.7003246563396669,0.700457712111803,0.7003777156752425,0.7003873682728758,0.7004739242102058,0.7005411820448136,5.495097509103395,5.495480389592433,5.493981791108432,5.490406500826417,5.487106971491634,5.479771477237752,5.472801532977132,0.7111144357945742,0.7106553029784455,0.7110201047262467,0.7106257733392146,0.7116161951942265,0.7099830245676946
2022-02-18 12:00:00,4.4962781446067055,4.495657086661578,4.494799272046363,4.494087567280008,4.494109783483867,4.4934706325869485,4.493154486099023,4.492724384720661,4.491980927527037,4.49136498370944,4.490163785524331,4.487687914920805,4.483641844169977,4.478762780461872,4.471381408742219,4.463632257024856,4.453777363484026,4.442852797606409,4.430842264829158,4.417152327916025,4.402016158176804
2022-02-18 16:00:00,4.496303355652847,4.495783169770459,4.495303439921364,4.494188348819292,4.494235570005529,4.493495781409128,4.493053926275278,4.492950439245783,4.491880355823076,4.4912897185842455,4.490088456130665,4.4874874254183466,4.483491225962735,4.478088156398036,0.7100274100964519,0.7100441128124405,0.7100238844636434,0.7100281168830355,0.7100154545302162,0.7100638923906997,0.7099920895297751
2022-02-18 20:00:00,4.162500487291751,4.162187688693525,4.161455020603839,4.1612614445862794,4.160780738981843,4.160292204403866,4.160324391674696,4.15923272482323,4.158693991898342,4.158112141124742,4.156978006804508,4.154632354284522,4.150806396543092,4.145736792984866,4.139517961333754,4.131795444168015,4.122878970014966,0.711068513775148,0.7106469281269135,0.7116343617586431,0.7100071979409466
2022-02-19 00:00:00,4.16245531985874,4.16214250173733,4.161432437446943,4.161238869634398,4.160780738981843,4.160269688060808,4.160346938149708,4.15921021949612,4.158693991898342,4.158112141124742,4.156978006804508,4.154609892387404,4.150806396543092,4.145714412674034,4.139616763556927,4.131817767572716,4.1229235185735735,0.7110715394006152,0.7106499502674684,0.7116373895440459,0.7100071979409466
2022-02-19 04:00:00,4.16245531985874,4.16214250173733,4.16140985446075,4.1612614445862794,4.160758194989899,4.160269688060808,4.160346938149708,4.15923272482323,4.158693991898342,4.158112141124742,4.156978006804508,4.154609892387404,4.150783905353943,4.145714412674034,4.139639089511105,4.1318400911469,4.122968067819695,0.7110745650331298,0.7106529724150298,0.7116404173364962,0.7100102196443373
2022-02-19 08:00:00,4.162432736400501,4.16214250173733,4.16140985446075,4.161238869634398,4.160758194989899,4.160269688060808,4.160369484797597,4.15921021949612,4.158693991898342,4.158089649929169,4.156955499798613,4.154609892387404,4.150783905353943,4.145714412674034,4.139607263649382,4.1318400911469,4.122968067819695,0.7110775906726956,0.7106499502674684,0.7116373895440459,0.7100102196443373
2022-02-19 12:00:00,4.496378990004953,4.495707519297675,4.495202599924365,4.494641905518634,4.494235570005529,4.493621528538285,4.493833349521715,4.493528206679217,4.491880355823076,4.491314806760753,4.490038237532257,4.4874874254183466,4.4835163284964485,4.478063173067545,4.471456173106381,4.463183712010251,4.453752529280583,0.7110594369410431,0.7106529724150298,0.7116373895440459,0.7100102196443373
2022-02-19 16:00:00,0.7119961237453457,0.7107375630770926,0.708916653711077,0.7114989373525585,0.70953757595686,0.7101994793750961,0.7117157111217867,0.7131723086920617,0.7103529203567363,4.49136498370944,4.490038237532257,4.4875124858924815,4.483566534164869,4.478088156398036,4.47153093924811,4.463208629451139,4.453802197884664,0.7110624625453639,0.7106529724150298,0.7116373895440459,0.7100071979409466
2022-02-19 20:00:00,0.7119930952464566,0.7107375630770926,0.7089588682872349,0.7114989373525585,0.7095345611106986,0.7101994793750961,0.7117157111217867,4.492875085963735,4.489618346852419,4.48873176720334,4.487227269071632,4.484757055952282,4.480931819457516,4.4752912420359605,4.468815576729377,4.46031955994594,4.451071595574569,0.7110654881567315,0.7106590167311757,0.7116404173364962,0.7100102196443373
2022-02-20 00:00:00,4.492020382149648,4.491272545838397,4.4908191650583005,4.490209920141494,4.4896350608210644,4.489173143654091,4.488582288276573,4.487955843531117,4.4874835066915875,4.486952450676377,4.485647198054551,4.483130006598522,4.479101365692295,4.47364421129636,4.467023228608826,4.45885116587012,4.449409578835657,0.7110382579081517,0.7106408838668229,0.7116283062089798,0.7100071979409466
2022-02-20 04:00:00,4.492020382149648,4.491222184410302,4.4908191650583005,4.490209920141494,4.489609939927351,4.489173143654091,4.488582288276573,4.487955843531117,4.487433292717266,4.486902343556149,4.485597050019436,4.483079957194348,4.4790512312747275,4.47361926284524,4.466998342083626,4.458801402149537,4.449384779311623,0.711032206819326,0.7106378617472867,0.7116252784447188,0.7100071979409466
2022-02-20 08:00:00,4.492045559035508,4.491247365023304,4.490844339886902,4.490260248702286,4.4896350608210644,4.489198258058757,4.488607391953148,4.487955843531117,4.487458399603525,4.486927397017163,4.485597050019436,4.483104981794565,4.479076298383525,4.47361926284524,4.4670657924528046,4.458801402149537,4.449409578835657,0.711032206819326,0.7106378617472867,0.7116252784447188,0.7100041762446093
2022-02-20 12:00:00,0.7120021807640798,0.7107315199986076,0.7089317301877262,0.7115080212302483,0.7095496354111364,0.8458472105760484,1.1674571993047396,1.6666603163464857,3.000574923872802,4.702400797239682,4.701094793479398,4.698300334318434,4.694207081050346,4.688741924504526,4.68163766804313,4.673262556615658,0.7106704124285914,0.7110503601703744,0.7106559945696002,0.7116373895440459,0.7099981328730885
2022-02-20 16:00:00,4.707548843077212,4.7070204360503745,4.706480352282552,4.705771647249915,4.705104775819621,4.7046022885965,4.704019131950139,4.703471242899688,4.702905064701818,4.7023472512622595,4.700987586524395,4.698273593062315,4.694153502038862,4.688555360470936,4.681617027306729,4.673102965375704,0.7106734343396129,0.7110533857535486,0.7106590167311757,0.7116404173364962,0.7099981328730885
2022-02-20 20:00:00,4.7076295725638815,4.7070204360503745,4.706481446271606,4.705825459803055,4.7051584573200165,4.7046031899408485,4.70399323414999,4.703524872785303,4.702931898802881,4.702320478596897,4.700987586524395,4.698273593062315,4.694126712852969,4.688528709322269,4.681554738402286,4.673102965375704,0.7106704124285914,0.7110503601703744,0.7106590167311757,0.7116404173364962,0.7100011545553222
2022-02-21 00:00:00,4.7076295725638815,4.7070204360503745,4.706454528194956,4.705825459803055,4.705131616465389,4.704576375363851,4.70399323414999,4.703498057735845,4.702931898802881,4.702293706147116,4.700933984372526,4.698220111172908,4.6940999238803025,4.688502058387627,4.681565939046429,4.673049770014991,0.71066436862754,0.7110473345942463,0.7106499502674684,0.7116373895440459,0.709995111197905
2022-02-21 04:00:00,4.7076295725638815,4.706993517195959,4.706454528194956,4.705771647249915,4.705131616465389,4.7045495610048516,4.703966411047942,4.703471242899688,4.702878230816739,4.702240161894232,4.700907183627993,4.69819337053962,4.69404634657463,4.688448757160388,4.681508552607859,4.672996575513884,0.7106583248544788,0.711041283463135,0.7106469281269135,0.7116313339802868,0.7099890678686952
2022-02-21 08:00:00,4.707548843077212,4.706993517195959,4.706454528194956,4.705771647249915,4.7050242551355925,4.704469119235915,4.703885943043718,4.703524872785303,4.702878230816739,4.702374024143177,4.701094793479398,4.698273593062315,4.6940999238803025,4.688661967205921,4.681478104953122,4.673262556615658,4.664205139450761,4.652531421241374,4.640658705700939,4.626731637994226,4.610489550724705
2022-02-21 12:00:00,4.707575752689634,4.706993517195959,4.706454528194956,4.705771647249915,4.7050242551355925,4.704469119235915,4.703885943043718,4.703524872785303,4.702851397147615,4.7023472512622595,4.701067991409222,4.698246852013817,4.6940731351208465,4.688661967205921,4.681478104953122,4.673262556615658,4.664311221094623,4.652637064143424,4.640763966441592,4.626862706997573,4.610567829482729
2022-02-21 16:00:00,4.707548843077212,4.706966598557127,4.706454528194956,4.705798553416372,4.7050242551355925,4.704469119235915,4.703885943043718,4.703524872785303,4.702878230816739,4.7023472512622595,4.701067991409222,4.698246852013817,4.6940731351208465,4.688635315201134,4.681504698270789,4.673235957538381,4.664364263206674,4.65266347539516,4.64079028214429,4.626915136077968,4.6105939228196515
2022-02-21 20:00:00,2.7881916538562765,2.787712194733167,2.7873218850230344,2.786943926150286,2.7866172099651325,2.7861690159187287,2.785787405386236,2.767036861779354,2.7699751666405157,2.7947444687152934,2.789980319129925,2.76344501847055,2.763519547205845,2.7692428635837336,2.7700195184737706,2.7796732295034956,2.759936113607224,2.7657793266746524,2.7546594704718297,2.7403606170397223,2.734968359564538
2022-02-22 00:00:00,2.7883102733060485,2.787712194733167,2.7873877980947013,2.787049278947218,2.7867094081564976,2.786234867435074,2.7858137291828298,2.767076006363669,2.7699882309011383,2.7948765730527603,2.790006676651806,2.763458040377032,2.7635325876626897,2.7692950670208205,2.7700195184737706,2.779712604183126,2.759975157364387,2.765792358883797,2.754685439630126,2.7403735030716923,2.734968359564538
2022-02-22 04:00:00,4.708033249221241,4.707639629201552,4.70718139184418,4.706498191045956,4.706232262781882,4.705219985392776,4.7053078320158885,4.70435624510687,4.703092907944699,4.702293706147116,4.700987586524395,4.69819337053962,4.694207081050346,4.6885820118336445,4.681769948670313,4.673023172656991,4.664019504851862,4.652346554266505,4.6406850205755905,4.625919128088549,4.610515643435251
2022-02-22 08:00:00,4.708140904556359,4.7077204019336225,4.707342938417625,4.706605840819775,4.706393362425687,4.70535408662665,4.705495674260507,4.704436711370188,4.703119743557613,4.7022669339128855,4.700987586524395,4.698086410082487,4.69423387087594,4.688555360470936,4.681775546343869,4.672996575513884,4.6641255804755035,4.652478601053282,4.640816598054023,4.626076372220039,4.6105939228196515
2022-02-22 12:00:00,4.709223080355876,4.708423920962705,4.708206946015333,4.707333780979283,4.707175839112469,4.7062150433483,4.706115509846773,4.705299629208824,4.703736537263045,4.7027515109874765,4.700696102507291,4.698700269737938,4.693832380596948,4.68831255210123,4.682567195657926,4.672774675813426,4.663016077169532,4.651764281064498,4.641579362968928,4.624975897078279,4.611585901886709
2022-02-22 16:00:00,4.709816572432804,4.709393621572827,4.708962339866422,4.708169515364261,4.707286133093224,4.706858552521842,4.706223810089865,4.7057277516931935,4.705428752176971,4.704358294761488,4.703511289900751,4.700734075449998,4.696648175285169,4.690844659925711,4.684085301635287,4.674964828680856,4.6656963075165,4.654513123068016,4.641446843538436,4.627151796666944,4.611924145609258
2022-02-22 20:00:00,4.7096000317799795,4.709205055984723,4.708906255955319,4.7081673014237015,4.707203650938167,4.706751508686069,4.7060886689376815,4.705513090457953,4.705453769068562,4.704173099548173,4.703323534878575,4.7006532094051705,4.696514219183289,4.690657970603166,4.6839424196381385,4.674769987196847,4.6655363633078215,4.654459337182458,4.6412887820666295,4.626940983176997,4.611792657445926
2022-02-23 00:00:00,4.7096786030747895,4.709338533644375,4.70893204145078,4.7080865238248615,4.707176894308817,4.706776519940293,4.706008147513821,4.70556608981873,4.705425948999135,4.704200544340569,4.703325918151891,4.700678330020684,4.696595974160887,4.690739208120449,4.683950812839118,4.674778101752478,4.665588224440692,4.654433679934847,4.641318544821038,4.62688851095908,4.611715933102741
2022-02-23 04:00:00,3.213717317500889,3.2140184627529287,3.2129260245434277,3.2128476683609772,3.212154533356665,3.2115940652936295,3.2112179664581957,3.210693995695193,3.2102935808192554,3.2101280402305807,3.2090276758463725,3.2072428279787824,3.204730058375214,3.2012607705869076,3.196889800022876,3.1915059487499278,3.185330354220557,3.178537837045857,3.1705744779945473,3.1617394083852237,3.1519522804173152
2022-02-23 08:00:00,3.213574759663382,3.2131482039712327,3.2127202314557417,3.2123448420053453,3.2119056706231013,3.2114358491034793,3.2110326027486593,3.2106035577417202,3.210193145441623,3.209737653383001,3.2087636414601652,3.20677492634614,3.203728760442417,3.1995914468793094,3.1942880938701377,3.1879970134095097,3.1806501316872655,3.1721721100215063,3.162687750355504,3.15212337878808,3.1404243479950003
2022-02-23 12:00:00,3.213611482645702,3.213184207206588,3.212688572550069,3.2123289958235604,3.2118898457542486,3.2114042071131523,3.2110685920295623,3.210587755463492,3.2102305678558283,3.209809621905124,3.2087320639472448,3.206831780419117,3.203748899678851,3.199595867195728,3.1942567253770062,3.188077624763016,3.1806545639348554,3.172141001274726,3.162656734211335,3.152092523257525,3.140393628851244
2022-02-23 16:00:00,5.001042202966817,5.000569427676326,5.000197015483819,4.999747705656624,4.9992576445637695,4.997716135461843,4.997749652928772,4.997019629951306,4.99546600065977,4.996745990003923,4.994329411613774,4.9916754568751935,4.9888796000755455,4.981714339156506,4.975694107411764,4.966143802198648,4.956758820633098,4.944820353594459,4.93389455864015,4.920210742023218,4.903119987824641
2022-02-23 20:00:00,3.2135639646714753,3.71988766804336,3.3897031187153144,4.524540282110053,4.611896780079783,3.28472691231224,4.4244082176030055,2.793943351050577,2.7777953216937554,3.794276431163083,4.628083594889058,4.463547785165969,2.797671971635344,3.523464844335634,3.3212193745703797,4.643314153698266,2.8206987741614102,4.577181259911683,2.8575530722763305,4.653049863435299,4.038406915861507
